time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2009-11-28 24:00:00,477387399.126963,    0.000000,    0.000000,    0.000000,463877.409600,721859.169600,    0.000000,-22517.396473,    0.000000,    0.000000,    0.000000,   24.754828,38884692.632112,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,    6.786110,    5.668005,    6.786110,   75.740517,  -16.652875,   -5.651334, -141.376087,    0.000000,    0.000000,    0.034582,    0.893266,    0.756390, 1450.577412,    0.117459,    0.001300,    0.000500,    0.000000
2009-11-29 24:00:00,476962763.749079,    0.000000,    0.000000,    0.000000,324633.182400,715198.680000,    0.000000,-38252.988998, 3670.668704,    0.000000,    0.000000,   24.743743,38841367.165724,    0.000000,    0.000000,    0.000000,    0.000000,    0.096859,    6.597201,    5.655016,    6.597201,   31.594978,  -28.327344,   -8.123422, -104.480797,    0.000000,    0.000000,    0.111368,    2.750447,    1.327263,  295.731762,    0.403022,    0.001300,    0.000500,    0.000000
2009-11-30 24:00:00,476644313.372621,    0.000000,    0.000000,    0.000000,445059.144000,707827.420800,    0.000000,-56455.081688,    0.000000,    0.000000,    0.000000,   24.735430,38808875.734722,    0.000000,    0.000000,    0.000000,    0.000000,    0.097042,    6.429037,    5.494974,    6.429037,   58.595003,  -41.848514,   -7.940709, -107.048297,   95.944570,    0.000000,    0.220771,    5.258691,    1.835246,   99.823714,    0.158444,    0.001300,    0.000500,    0.000000
2009-12-01 24:00:00,476344995.607224,    0.000000,    0.000000,    0.000000,430367.817600,697750.027200,    0.000000,-32352.753921,    0.000000,    0.000000,    0.000000,   24.727616,38778336.400368,    0.000000,    0.000000,    0.000000,    0.000000,    0.097219,    6.285004,    5.149898,    6.285004,   80.570183,  -24.004524,   -4.075250, -137.006094,   52.130176,    0.000000,    0.101821,    2.523154,    1.271239,  331.527461,    0.114037,    0.001300,    0.000500,    0.000000
2009-12-02 24:00:00,475894144.215118,    0.000000,    0.000000,    0.000000,285166.137600,686779.776000,    0.000000,-50988.375342, 1147.720684,    0.000000,    0.000000,   24.715846,38732336.119063,    0.000000,    0.000000,    0.000000,    0.000000,    0.097392,    6.128464,    5.142362,    6.128464,   71.064643,  -37.882664,   -8.461360, -114.826419,    0.000000,    0.000000,    0.228623,    5.432513,    1.865331,   95.033022,    0.414338,    0.001300,    0.000500,    0.000000
2009-12-03 24:00:00,475556820.665379,    0.000000,    0.000000,    0.000000,271660.737600,681008.558400,    0.000000,-55107.852904,127934.933992,    0.000000,    0.000000,   24.707041,38697919.061801,    0.000000,    0.000000,    0.000000,    0.000000,    0.097559,    5.931599,    5.152037,    5.931599,   36.826174,  -40.986042,  -12.028238,  -98.550625,    3.406010,    0.000000,    0.134320,    3.290615,    1.451757,  222.784507,    0.188432,    0.001300,    0.000500,    0.000000
2009-12-04 24:00:00,475074257.788496,    0.000000,    0.000000,    0.000000,267335.942400,677410.948800,    0.000000,-73221.124020,    0.000000,    0.000000,    0.000000,   24.694421,38648727.371865,    0.000000,    0.000000,    0.000000,    0.000000,    0.097721,    5.689290,    4.891968,    5.689290,   53.362271,  -54.539167,  -23.014446, -118.676736,    0.000000,    0.000000,    0.150104,    3.657437,    1.530537,  187.399381,    0.191163,    0.001300,    0.000500,    0.000000
2009-12-05 24:00:00,474753213.002555,    0.000000,    0.000000,    0.000000,397737.259200,668980.425600,    0.000000,-50444.009404,    0.000000,    0.000000,    0.000000,   24.686007,38616037.759596,    0.000000,    0.000000,    0.000000,    0.000000,    0.097878,    5.466546,    4.939174,    5.432564,   46.968956,  -37.613295,  -16.410644, -124.408127,    0.000000,    0.000000,    0.090511,    2.252127,    1.201025,    0.000000,    0.577196,    0.001300,    0.000500,    0.000000
2009-12-06 24:00:00,474451102.295184,    0.000000,    0.000000,    0.000000,387885.240000,660587.572800,    0.000000,-29763.288722,    0.000000,    0.000000,    0.000000,   24.678088,38585276.064286,    0.000000,    0.000000,    0.000000,    0.000000,    0.098030,    5.273573,    4.967124,    5.240624,   71.665349,  -22.215265,  -11.382072, -150.930808,    0.000000,    0.000000,    0.059741,    1.507297,    0.982551,    0.000000,    0.563817,    0.001300,    0.000500,    0.000000
2009-12-07 24:00:00,474265028.224268,    0.000000,    0.000000,    0.000000,400058.438400,656563.536000,    0.000000,-33224.854949,104456.614390,    0.000000,    0.000000,   24.673212,38566329.520071,    0.000000,    0.000000,    0.000000,    0.000000,    0.098176,    5.076387,    5.007318,    5.040687,   29.749303,  -24.815776,  -12.051394, -107.482691,    0.000000,    0.000000,    0.026739,    0.700683,    0.669910,    0.000000,    0.100924,    0.001300,    0.000500,    0.000000
2009-12-08 24:00:00,474377595.665584,    0.000000,    0.000000,    0.000000,392683.420800,682189.430400,    0.000000,-37983.601929,444582.584217,    0.000000,    0.000000,   24.676162,38577791.428727,    0.000000,    0.000000,    0.000000,    0.000000,    0.098317,    4.914632,    4.841861,    4.879978,   45.998988,  -28.366918,  -12.724092,  -96.195227,   59.530669,    0.000000,    0.316534,    7.336171,    2.167655,    0.000000,    0.102607,    0.001300,    0.000500,    0.000000
2009-12-09 24:00:00,474705922.305121,    0.000000,    0.000000,    0.000000,295087.752000,743246.193600,    0.000000,-90372.936856,876183.901615,    0.000000,    0.000000,   24.684767,38611222.498204,    0.000000,    0.000000,    0.000000,    0.000000,    0.098453,    4.640797,    4.541685,    4.618045,   39.745969,  -67.447264,  -33.039338,  -94.505174,    0.000000,    0.000000,    0.295228,    6.881957,    2.099478,    0.000000,    0.102514,    0.001300,    0.000500,    0.000000
2009-12-10 24:00:00,474196988.154081,    0.000000,    0.000000,    0.000000,369503.856000,773696.620800,    0.000000,-105982.128670,    0.000000,    0.000000,    0.000000,   24.671428,38559401.503762,    0.000000,    0.000000,    0.000000,    0.000000,    0.098583,    4.263566,    4.236114,    4.236114,   82.924007,  -79.227293,  -57.514060, -169.215672,    0.000000,    0.000000,    0.167055,    4.047141,    1.610014,    0.000000,    0.131802,    0.001300,    0.000500,    0.000000
2009-12-11 24:00:00,473750829.598680,    0.000000,    0.000000,    0.000000,380757.196800,764927.107200,    0.000000,-62642.144275,    0.000000,    0.000000,    0.000000,   24.659735,38513972.483185,    0.000000,    0.000000,    0.000000,    0.000000,    0.098707,    4.198798,    2.366429,    2.366429,   83.854800,  -46.917590,  -36.792506, -191.282705,    0.000000,    0.000000,    0.111333,    2.749176,    1.326957,   17.983239,    0.132899,    0.001300,    0.000500,    0.000000
2009-12-12 24:00:00,473460823.940217,    0.000000,    0.000000,    0.000000,502236.460800,756015.249600,    0.000000,-48166.033330,11599.099897,    0.000000,    0.000000,   24.652134,38484443.355331,    0.000000,    0.000000,    0.000000,    0.000000,    0.098826,    3.735414,    3.700296,    3.700296,   76.446444,  -36.137590,  -22.803318, -138.096244,    0.000000,    0.000000,    0.163028,    3.954662,    1.591513,    5.804322,    0.131769,    0.001300,    0.000500,    0.000000
2009-12-13 24:00:00,473325169.082785,    0.000000,    0.000000,    0.000000,624571.516800,747864.446400,    0.000000,-18195.154447, 5726.360340,    0.000000,    0.000000,   24.648578,38470630.626123,    0.000000,    0.000000,    0.000000,    0.000000,    0.098940,    3.721836,    2.672467,    2.672467,   67.509774,  -13.646048,   -6.590045, -104.217546,    0.000000,    0.000000,    0.081349,    2.031304,    1.140625,   21.380118,    0.133203,    0.001300,    0.000500,    0.000000
2009-12-14 24:00:00,473081831.571746,    0.000000,    0.000000,    0.000000,468288.388800,742977.014400,    0.000000,-28874.396214,60484.509985,    0.000000,    0.000000,   24.642201,38445853.370006,    0.000000,    0.000000,    0.000000,    0.000000,    0.099048,    3.510426,    3.472518,    3.472518,   30.231302,  -21.677543,  -10.896069,  -77.978014,    0.000000,    0.000000,    0.193421,    4.645426,    1.724917,   20.792006,    0.131756,    0.001300,    0.000500,    0.000000
2009-12-15 24:00:00,472753267.459600,    0.000000,    0.000000,    0.000000,484337.664000,738209.203200,    0.000000,-75256.498051,    0.000000,    0.000000,    0.000000,   24.633589,38412398.120453,    0.000000,    0.000000,    0.000000,    0.000000,    0.099150,    3.354314,    2.240049,    2.240049,   80.310367,  -56.535457,  -39.381004, -157.508317,    0.000000,    0.000000,    0.092413,    2.297600,    1.213089,   26.825484,    0.646588,    0.001300,    0.000500,    0.000000
2009-12-16 24:00:00,472551354.929921,    0.000000,    0.000000,    0.000000,558906.782400,730170.072000,    0.000000,-30855.493470,    0.000000,    0.000000,    0.000000,   24.628297,38391838.863313,    0.000000,    0.000000,    0.000000,    0.000000,    0.099246,    3.354314,    0.072117,    0.072117,   76.162575,  -23.237204,  -20.171073, -152.196831,    0.000000,    0.000000,    0.074125,    1.856542,    1.090455,   33.498936,    0.124314,    0.001300,    0.000500,    0.000000
2009-12-17 24:00:00,472267876.968058,    0.000000,    0.000000,    0.000000,459742.910400,720878.097600,    0.000000,-22481.326924,    0.000000,    0.000000,    0.000000,   24.620867,38362974.402447,    0.000000,    0.000000,    0.000000,    0.000000,    0.099337,    3.361894,    0.010071,    0.010071,   60.359381,  -16.960915,  -12.235008, -116.116258,    0.000000,    0.000000,    0.072256,    1.811224,    1.077064,   34.621156,    0.129541,    0.001300,    0.000500,    0.000000
2009-12-18 24:00:00,471911716.403437,    0.000000,    0.000000,    0.000000,381384.201600,710628.120000,    0.000000,-27063.041006,    0.000000,    0.000000,    0.000000,   24.611533,38326709.210571,    0.000000,    0.000000,    0.000000,    0.000000,    0.099422,    3.375069,    2.936371,    2.936371,   71.644370,  -20.415109,  -12.239243, -112.866028,    0.000000,    0.000000,    0.169071,    4.092603,    1.619031,  100.402072,    0.123366,    0.001300,    0.000500,    0.000000
2009-12-19 24:00:00,471484216.246685,    0.000000,    0.000000,    0.000000,302707.152000,700080.494400,    0.000000,-31518.927205, 1257.013998,    0.000000,    0.000000,   24.600328,38283180.036509,    0.000000,    0.000000,    0.000000,    0.000000,    0.099501,    3.334739,    2.864566,    2.864566,   53.172498,  -23.766325,  -11.358272,  -83.167059,    0.000000,    0.000000,    0.071596,    1.795171,    1.072280,  180.617743,    0.282002,    0.001300,    0.000500,    0.000000
2009-12-20 24:00:00,471206107.698096,    0.000000,    0.000000,    0.000000,422452.540800,689814.792000,    0.000000,-11670.648583,  888.155514,    0.000000,    0.000000,   24.593011,38254917.450159,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,    3.329806,    1.700903,    1.700903,   46.624222,   -8.811259,   -4.412112,  -89.689450,    0.000000,    0.000000,    0.038839,    0.997038,    0.799119,   62.737710,    0.374519,    0.001300,    0.000500,    0.000000
2009-12-21 24:00:00,470994052.872818,    0.000000,    0.000000,    0.000000,480848.097600,683260.876800,    0.000000,-9706.250055,    0.000000,    0.000000,    0.000000,   24.587431,38233369.508327,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,    3.325579,    0.284427,    0.284427,   48.470647,   -7.341502,   -3.686380,  -80.498928,    0.000000,    0.000000,    0.016698,    0.451720,    0.537886,  147.493908,    0.374293,    0.001300,    0.000500,    0.000000
2009-12-22 24:00:00,471024254.454376,    0.000000,    0.000000,    0.000000,483209.625600,686931.580800,    0.000000,-22483.201036,257900.712297,    0.000000,    0.000000,   24.588225,38236438.440721,    0.000000,    0.000000,    0.000000,    0.000000,    0.099704,    2.710869,    2.631736,    2.631736,   46.684576,  -16.987640,   -7.517647,  -73.781328,    0.000000,    0.000000,    0.167987,    4.067555,    1.614069,   27.472156,    0.404662,    0.001300,    0.000500,    0.000000
2009-12-23 24:00:00,471096892.030873,    0.000000,    0.000000,    0.000000,546375.499200,704830.161600,    0.000000,-45044.286363,277616.230738,    0.000000,    0.000000,   24.590137,38243819.504892,    0.000000,    0.000000,    0.000000,    0.000000,    0.099760,    2.514237,    2.473833,    2.473833,   39.224666,  -34.010894,  -14.807217,  -73.594784,    0.000000,    0.000000,    0.319757,    7.401990,    2.177357,    1.674991,    0.131658,    0.001300,    0.000500,    0.000000
2009-12-24 24:00:00,471518417.480403,    0.000000,    0.000000,    0.000000,615865.161600,732051.604800,    0.000000,-35093.476017,575928.437740,    0.000000,    0.000000,   24.601224,38286662.494777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099811,    2.391944,    2.347898,    2.347898,   26.465670,  -26.471066,  -10.787505,  -58.134367,    0.000000,    0.000000,    0.335022,    7.724836,    2.224334,    1.759518,    0.131676,    0.001300,    0.000500,    0.000000
2009-12-25 24:00:00,472115736.949894,    0.000000,    0.000000,    0.000000,796644.374400,779884.372800,    0.000000,-27400.139004,610381.370423,    0.000000,    0.000000,   24.616880,38347483.111443,    0.000000,    0.000000,    0.000000,    0.000000,    0.099855,    2.337811,    2.225048,    2.225048,   28.897958,  -20.637382,   -7.938857,  -65.045799,    0.000000,    0.000000,    0.208547,    4.984390,    1.786740,    5.902580,    0.284240,    0.001300,    0.000500,    0.000000
2009-12-26 24:00:00,472168307.379422,    0.000000,    0.000000,    0.000000,876819.513600,825130.022400,    0.000000,-27168.946331,28053.317301,    0.000000,    0.000000,   24.618258,38352835.968843,    0.000000,    0.000000,    0.000000,    0.000000,    0.099893,    2.327636,    0.751413,    0.751413,   32.063328,  -20.469108,  -10.946483,  -95.737113,    0.000000,    0.000000,    0.047077,    1.198359,    0.876091,   53.573171,    0.667407,    0.001300,    0.000500,    0.000000
2009-12-27 24:00:00,472034665.214087,    0.000000,    0.000000,    0.000000,727812.604800,837831.686400,    0.000000,-23745.388086,    0.000000,    0.000000,    0.000000,   24.614755,38339228.177161,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,    2.319231,    1.862818,    1.862818,   63.326451,  -17.918440,  -10.452314, -112.399825,    0.000000,    0.000000,    0.164442,    3.986678,    1.597942,   60.718464,    0.469096,    0.001300,    0.000500,    0.000000
2009-12-28 24:00:00,471811282.028476,    0.000000,    0.000000,    0.000000,669463.920000,838792.324800,    0.000000,-54313.258288,    0.000000,    0.000000,    0.000000,   24.608900,38316482.722182,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,    1.944041,    1.778777,    1.778777,   81.976567,  -40.956044,  -23.139692, -137.504521,    0.000000,    0.000000,    0.133046,    3.260142,    1.445020,   87.075321,    0.133994,    0.001300,    0.000500,    0.000000
2009-12-29 24:00:00,471675758.638332,    0.000000,    0.000000,    0.000000,736103.203200,839277.417600,    0.000000,-32485.474222,    0.000000,    0.000000,    0.000000,   24.605348,38302683.379314,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,    1.943648,   -0.002124,   -0.002124,   81.977130,  -24.535288,  -19.571923, -169.611283,    0.000000,    0.000000,    0.097578,    2.421235,    1.245300,   22.099739,    0.370093,    0.001300,    0.000500,    0.000000
2009-12-30 24:00:00,471504234.097975,    0.000000,    0.000000,    0.000000,671660.856000,840761.856000,    0.000000,-30193.967525,27760.739899,    0.000000,    0.000000,   24.600853,38285218.306015,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,    1.942012,    1.618934,    1.618934,   63.251258,  -22.810853,  -14.058930,  -99.576476,    0.000000,    0.000000,    0.120008,    2.953996,    1.375499,  100.638432,    0.402260,    0.001300,    0.000500,    0.000000
2009-12-31 24:00:00,471231716.080238,    0.000000,    0.000000,    0.000000,604365.926400,839961.187200,    0.000000,-53865.551377,16799.721532,    0.000000,    0.000000,   24.593685,38257519.644795,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,    1.600536,    1.483563,    1.483563,   71.203413,  -40.695388,  -25.896067, -108.511849,    0.000000,    0.000000,    0.192066,    4.614257,    1.719120,   50.061243,    0.129326,    0.001300,    0.000500,    0.000000
2010-01-01 24:00:00,470931630.278511,    0.000000,    0.000000,    0.000000,598350.931200,835174.713600,    0.000000,-63683.248385,    0.000000,    0.000000,    0.000000,   24.585788,38227026.439126,    0.000000,    0.000000,    0.000000,    0.000000,    0.100000,    1.600334,    1.184847,    1.184847,   49.226811,  -48.159683,  -35.031636, -138.287601,    0.000000,    0.000000,    0.178444,    4.305865,    1.660679,   95.390525,    0.553370,    0.001300,    0.000500,    0.000000
2010-01-02 24:00:00,470573040.821782,    0.000000,    0.000000,    0.000000,524615.184000,828875.764800,    0.000000,-54647.655822,    0.000000,    0.000000,    0.000000,   24.576352,38190588.387102,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,    1.599691,   -0.007724,   -0.007724,   90.556020,  -41.384968,  -38.572877, -195.829114,    0.000000,    0.000000,    0.092686,    2.303951,    1.214764,   64.240884,    0.457189,    0.001300,    0.000500,    0.000000
2010-01-03 24:00:00,470216881.202217,    0.000000,    0.000000,    0.000000,515722.809600,821592.288000,    0.000000,-50537.258939,    0.000000,    0.000000,    0.000000,   24.566980,38154397.242876,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,    1.598979,    0.552773,    0.552773,   89.542874,  -38.325028,  -35.826814, -185.655431,    0.000000,    0.000000,    0.144522,    3.527073,    1.503013,   89.195376,    0.637334,    0.001300,    0.000500,    0.000000
2010-01-04 24:00:00,469911660.118711,    0.000000,    0.000000,    0.000000,572166.763200,813743.582400,    0.000000,-63895.301017,    0.000000,    0.000000,    0.000000,   24.558948,38123382.215772,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,    1.598329,    0.500120,    0.500120,   83.799007,  -48.491847,  -42.354019, -162.143160,    0.000000,    0.000000,    0.179332,    4.325725,    1.664504,   95.252830,    0.713141,    0.001300,    0.000500,    0.000000
2010-01-05 24:00:00,469698394.321568,    0.000000,    0.000000,    0.000000,640695.312000,805429.440000,    0.000000,-48684.427875,    0.000000,    0.000000,    0.000000,   24.553336,38101711.221086,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,    1.597886,   -0.013191,   -0.013191,   79.841685,  -36.973376,  -30.910920, -142.028198,    0.000000,    0.000000,    0.099646,    2.470470,    1.257897,  122.901525,    0.537003,    0.001300,    0.000500,    0.000000
2010-01-06 24:00:00,469570028.392218,    0.000000,    0.000000,    0.000000,697973.846400,801852.048000,    0.000000,-24551.603585,    0.000000,    0.000000,    0.000000,   24.549958,38088667.322767,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,    1.597456,   -0.015115,   -0.015115,   85.999956,  -18.656136,  -16.140394, -151.085433,    0.000000,    0.000000,    0.024434,    0.643640,    0.642062,  777.287409,    0.696461,    0.001300,    0.000500,    0.000000
2010-01-07 24:00:00,469798539.118926,    0.000000,    0.000000,    0.000000,640623.211200,819694.425600,    0.000000,-26835.079461,435558.653453,    0.000000,    0.000000,   24.555971,38111887.430307,    0.000000,    0.000000,    0.000000,    0.000000,    0.099893,    1.597122,    0.432468,    0.432468,   73.299816,  -20.374094,  -11.219415,  -89.995994,    0.000000,    0.000000,    0.304807,    7.083220,    2.129957,   43.632473,    0.484898,    0.001300,    0.000500,    0.000000
2010-01-08 24:00:00,469503589.609049,    0.000000,    0.000000,    0.000000,584563.478400,824826.196800,    0.000000,-54841.949226,    0.000000,    0.000000,    0.000000,   24.548209,38081916.148710,    0.000000,    0.000000,    0.000000,    0.000000,    0.099855,    1.596427,   -0.012489,   -0.012489,   87.872865,  -41.668509,  -28.256530, -138.084109,    0.000000,    0.000000,    0.110589,    2.730972,    1.322556,   93.779744,    0.418524,    0.001300,    0.000500,    0.000000
2010-01-09 24:00:00,469221136.064249,    0.000000,    0.000000,    0.000000,561478.478400,806037.220800,    0.000000,-37973.249385,    0.000000,    0.000000,    0.000000,   24.540777,38053214.644060,    0.000000,    0.000000,    0.000000,    0.000000,    0.099811,    1.595924,   -0.012242,   -0.012242,   93.599484,  -28.882025,  -27.616968, -179.909753,    0.000000,    0.000000,    0.084014,    2.095249,    1.158439,  133.314878,    0.406383,    0.001300,    0.000500,    0.000000
2010-01-10 24:00:00,468974756.792716,    0.000000,    0.000000,    0.000000,606494.347200,792546.120000,    0.000000,-60405.089679,    0.000000,    0.000000,    0.000000,   24.534293,38028178.825117,    0.000000,    0.000000,    0.000000,    0.000000,    0.099760,    1.587203,    0.223565,    0.223565,   84.279499,  -45.966475,  -37.882732, -140.807805,    0.000000,    0.000000,    0.157869,    3.835032,    1.567256,  128.820702,    0.403287,    0.001300,    0.000500,    0.000000
2010-01-11 24:00:00,468810126.300440,    0.000000,    0.000000,    0.000000,652029.048000,779233.435200,    0.000000,-37450.678574,    0.000000,    0.000000,    0.000000,   24.529961,38011449.904816,    0.000000,    0.000000,    0.000000,    0.000000,    0.099704,    1.579417,    0.006946,    0.006946,   59.458721,  -28.513232,  -18.427652,  -92.265164,    0.000000,    0.000000,    0.099662,    2.470749,    1.257968,  182.724228,    0.417516,    0.001300,    0.000500,    0.000000
2010-01-12 24:00:00,468657343.990463,    0.000000,    0.000000,    0.000000,637068.974400,765783.590400,    0.000000,-24073.314937,    0.000000,    0.000000,    0.000000,   24.525941,37995924.937044,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,    1.575848,    0.043655,    0.043655,   88.185376,  -18.336765,  -12.323676, -127.926437,    0.000000,    0.000000,    0.160123,    3.886732,    1.577785,  101.443798,    0.371567,    0.001300,    0.000500,    0.000000
2010-01-13 24:00:00,468494424.056073,    0.000000,    0.000000,    0.000000,622572.825600,752091.523200,    0.000000,-33394.996838,    0.000000,    0.000000,    0.000000,   24.521653,37979369.835008,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,    1.564519,    0.072492,    0.072492,   92.308220,  -25.448644,  -16.992062, -134.598253,    0.000000,    0.000000,    0.126692,    3.110747,    1.411522,  174.590298,    0.372282,    0.001300,    0.000500,    0.000000
2010-01-14 24:00:00,468346113.900956,    0.000000,    0.000000,    0.000000,608260.881600,738436.003200,    0.000000,-18124.097409,    0.000000,    0.000000,    0.000000,   24.517751,37964299.305057,    0.000000,    0.000000,    0.000000,    0.000000,    0.099501,    1.558946,    0.002257,    0.002257,   85.242433,  -13.817078,   -8.457007, -124.767109,    0.000000,    0.000000,    0.100928,    2.500935,    1.265630,  167.164718,    0.381617,    0.001300,    0.000500,    0.000000
2010-01-15 24:00:00,468191310.049123,    0.000000,    0.000000,    0.000000,594202.996800,725221.209600,    0.000000,-23761.691927,    0.000000,    0.000000,    0.000000,   24.513677,37948568.918397,    0.000000,    0.000000,    0.000000,    0.000000,    0.099422,    1.557145,    0.088607,    0.088607,   95.555219,  -18.122727,  -14.126321, -152.418657,    0.000000,    0.000000,    0.099435,    2.465253,    1.256569,  184.958402,    0.511559,    0.001300,    0.000500,    0.000000
2010-01-16 24:00:00,468031207.843703,    0.000000,    0.000000,    0.000000,580974.033600,712288.080000,    0.000000,-28747.070846,    0.000000,    0.000000,    0.000000,   24.509464,37932300.139768,    0.000000,    0.000000,    0.000000,    0.000000,    0.099337,    1.553138,    0.036253,    0.036253,   98.655911,  -21.934032,  -16.080694, -150.441343,    0.000000,    0.000000,    0.106578,    2.635498,    1.299232,  117.757886,    0.446022,    0.001300,    0.000500,    0.000000
2010-01-17 24:00:00,467880135.263698,    0.000000,    0.000000,    0.000000,568643.500800,699202.324800,    0.000000,-20475.914560,    0.000000,    0.000000,    0.000000,   24.505489,37916948.906132,    0.000000,    0.000000,    0.000000,    0.000000,    0.099246,    1.550520,   -0.016854,   -0.016854,   96.406949,  -15.629572,  -10.796389, -134.438800,    0.000000,    0.000000,    0.091471,    2.274508,    1.206977,   95.898777,    0.495296,    0.001300,    0.000500,    0.000000
2010-01-18 24:00:00,467729821.399196,    0.000000,    0.000000,    0.000000,556665.177600,686180.332800,    0.000000,-20751.932314,    0.000000,    0.000000,    0.000000,   24.501533,37901674.769339,    0.000000,    0.000000,    0.000000,    0.000000,    0.099150,    1.548042,   -0.013822,   -0.013822,   97.663819,  -15.846436,  -10.812135, -139.082532,    0.000000,    0.000000,    0.097917,    2.428930,    1.247277,   78.896132,    0.445528,    0.001300,    0.000500,    0.000000
2010-01-19 24:00:00,467581995.497820,    0.000000,    0.000000,    0.000000,545005.713600,673432.833600,    0.000000,-19347.392495,    0.000000,    0.000000,    0.000000,   24.497634,37886672.081689,    0.000000,    0.000000,    0.000000,    0.000000,    0.099048,    1.546680,   -0.015594,   -0.015594,  100.998701,  -14.779862,  -10.897225, -154.485526,    0.000000,    0.000000,    0.053786,    1.361728,    0.933900,  135.743210,    0.507790,    0.001300,    0.000500,    0.000000
2010-01-20 24:00:00,467423080.867334,    0.000000,    0.000000,    0.000000,533891.908800,661041.604800,    0.000000,-31795.543666,    0.000000,    0.000000,    0.000000,   24.493435,37870557.041753,    0.000000,    0.000000,    0.000000,    0.000000,    0.098940,    1.524577,    0.306631,    0.306631,   96.839128,  -24.296774,  -15.963206, -138.305853,    0.000000,    0.000000,    0.183881,    4.428048,    1.684076,   86.916689,    0.390552,    0.001300,    0.000500,    0.000000
2010-01-21 24:00:00,467283425.558081,    0.000000,    0.000000,    0.000000,523959.494400,649181.995200,    0.000000,-19318.538850, 4877.639290,    0.000000,    0.000000,   24.489745,37856395.029866,    0.000000,    0.000000,    0.000000,    0.000000,    0.098826,    1.364894,    0.285981,    0.285981,   69.412985,  -14.766378,   -6.574002,  -62.255416,    0.000000,    0.000000,    0.126557,    3.107361,    1.410754,  135.796433,    0.482974,    0.001300,    0.000500,    0.000000
2010-01-22 24:00:00,467149785.618920,    0.000000,    0.000000,    0.000000,515109.412800,637221.643200,    0.000000,-11529.895656,    0.000000,    0.000000,    0.000000,   24.486214,37842843.018009,    0.000000,    0.000000,    0.000000,    0.000000,    0.098707,    1.165569,   -0.013779,   -0.013779,   99.935418,   -8.816946,   -5.091714, -107.616263,    0.000000,    0.000000,    0.087511,    2.179272,    1.181439,   46.080012,    0.116584,    0.001300,    0.000500,    0.000000
2010-01-23 24:00:00,467099158.231932,    0.000000,    0.000000,    0.000000,546763.824000,624788.856000,    0.000000,-7739.800602,35133.674217,    0.000000,    0.000000,   24.484877,37837709.051673,    0.000000,    0.000000,    0.000000,    0.000000,    0.098583,    1.022288,    0.298221,    0.298221,   80.636018,   -5.919889,   -2.222148,  -79.566407,    0.000000,    0.000000,    0.181675,    4.377959,    1.674524,   58.460624,    0.482964,    0.001300,    0.000500,    0.000000
2010-01-24 24:00:00,467723470.122894,    0.000000,    0.000000,    0.000000,669884.169600,649547.726400,    0.000000,-5355.446017,609453.419179,    0.000000,    0.000000,   24.501366,37901029.384674,    0.000000,    0.000000,    0.000000,    0.000000,    0.098453,    0.404880,    0.257215,    0.257215,   60.449792,   -4.088618,   -0.724805,  -73.955441,    0.000000,    0.000000,    0.151665,    3.691757,    1.537701,   84.811272,    0.212936,    0.001300,    0.000500,    0.000000
2010-01-25 24:00:00,467740645.675579,    0.000000,    0.000000,    0.000000,728663.169600,689987.160000,    0.000000,-23883.837359, 2440.750832,    0.000000,    0.000000,   24.501818,37902774.677712,    0.000000,    0.000000,    0.000000,    0.000000,    0.098317,    0.384732,    0.189326,    0.189326,   60.956684,  -18.235300,   -8.185110,  -90.784789,    0.259785,    0.000000,    0.232260,    5.508952,    1.878408,   35.939160,    0.121344,    0.001300,    0.000500,    0.000000
2010-01-26 24:00:00,467683191.728971,    0.000000,    0.000000,    0.000000,699218.654400,700205.299200,    0.000000,-56316.658670,    0.000000,    0.000000,    0.000000,   24.500306,37896936.497430,    0.000000,    0.000000,    0.000000,    0.000000,    0.098176,    0.249781,    0.056621,    0.056621,   77.747791,  -43.006668,  -25.416259, -110.302138,    0.000000,    0.000000,    0.177646,    4.286684,    1.656976,   69.799022,    0.116486,    0.001300,    0.000500,    0.000000
